t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2020-08-25","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.1"
"2020-08-25","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.06"
"2020-08-24","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-24","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-08-24","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.12"
"2020-08-24","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-08-23","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.1"
"2020-08-22","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-08-22","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-08-22","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.07"
"2020-08-22","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-22","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.09"
"2020-08-21","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-08-21","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.05"
"2020-08-21","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-20","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-20","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.04"
"2020-08-20","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-08-19","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-19","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.05"
"2020-08-19","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-08-19","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.07"
"2020-08-18","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.06"
"2020-08-18","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-08-18","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-08-18","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-08-18","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-18","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.05"
"2020-08-17","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-17","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-08-17","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-08-17","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-08-17","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.07"
"2020-08-17","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.07"
"2020-08-16","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.09"
"2020-08-16","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-15","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.07"
"2020-08-15","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.05"
"2020-08-14","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.1"
"2020-08-14","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.06"
"2020-08-14","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-08-14","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-08-14","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-08-13","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-08-13","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.07"
"2020-08-13","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-13","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-08-13","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.1"
"2020-08-12","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-08-12","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-12","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-08-12","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-08-12","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.05"
"2020-08-12","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.1"
"2020-08-11","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.15"
"2020-08-11","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-08-11","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-11","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-08-11","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-08-11","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.45"
"2020-08-10","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-08-10","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-10","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2020-08-10","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-08-10","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-08-10","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.17"
"2020-08-09","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-08","Pepper - ungarbled","32","Kerala","3081","Vandiperiyar","Kerala","596","Idukki","3"
"2020-08-08","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-08-08","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2020-08-08","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-07","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-08-07","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-08-07","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-07","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2020-08-07","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-08-06","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-08-06","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-08-06","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-06","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-08-06","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2020-08-05","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-08-05","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-08-05","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2020-08-05","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-08-04","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-08-04","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-08-04","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-08-04","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2020-08-04","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-03","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-03","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-08-03","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2020-08-03","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-08-02","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-01","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.75"
"2020-08-01","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-31","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.7"
"2020-07-30","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-30","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.8"
"2020-07-30","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-07-30","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-29","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-29","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.75"
"2020-07-29","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-07-29","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-29","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-07-28","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-28","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-07-28","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2020-07-28","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-27","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.75"
"2020-07-27","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-27","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-07-27","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-07-27","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-26","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-07-25","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.75"
"2020-07-25","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-07-25","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-24","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-24","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-24","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.65"
"2020-07-24","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-07-23","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2020-07-23","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-23","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-07-23","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-07-23","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-22","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-07-22","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-22","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-07-22","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.75"
"2020-07-22","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-21","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-07-21","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-07-21","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-21","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.65"
"2020-07-20","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-20","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-07-20","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.75"
"2020-07-19","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-07-18","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-18","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-07-18","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-07-18","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.65"
"2020-07-17","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-17","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-07-16","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.65"
"2020-07-16","Pepper - ungarbled","32","Kerala","3081","Vandiperiyar","Kerala","596","Idukki","3"
"2020-07-16","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-07-16","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-15","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-07-15","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2020-07-15","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-14","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-07-14","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-14","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2020-07-13","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-07-13","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-13","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.45"
"2020-07-13","Pepper - ungarbled","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","0.25"
"2020-07-12","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-07-11","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-11","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-07-11","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2020-07-10","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2020-07-10","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-10","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-09","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","65"
"2020-07-09","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-09","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-08","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-08","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-07-08","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.7"
"2020-07-08","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-07","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-07-07","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-07","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-07-07","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-07","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.65"
"2020-07-06","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-07-06","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-06","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1.1"
"2020-07-06","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-06","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-07-05","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-07-04","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.8"
"2020-07-04","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-07-03","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
